generations;average_fitness;best_fitness;time
0;47;31;6.671219825744629
1;45;31;12.934203147888184
2;44;30;18.533164024353027
3;42;27;25.00332474708557
4;41;27;31.522029876708984
5;40;27;38.01755094528198
6;40;26;44.5728759765625
7;39;25;50.15112495422363
8;38;23;56.68442487716675
9;37;23;63.195765018463135
10;36;20;69.82358384132385
11;36;20;76.37789678573608
12;35;20;82.01748895645142
13;34;20;88.5726809501648
14;33;19;95.16811895370483
15;32;19;101.81073594093323
16;32;18;108.48478293418884
17;31;17;114.07942175865173
18;30;17;120.71910905838013
19;30;16;127.29595494270325
20;29;14;133.9509699344635
21;28;14;140.6422519683838
22;28;14;146.33531212806702
23;27;14;152.91815900802612
24;27;14;159.60215377807617
25;26;14;166.26836800575256
26;25;12;173.0162229537964
27;25;12;178.652517080307
28;24;10;185.28348779678345
29;23;9;191.92940592765808
30;23;8;198.62586212158203
31;22;7;205.3419361114502
32;21;6;211.02218794822693
33;20;6;217.56997084617615
34;20;5;224.1956009864807
35;19;5;230.86707186698914
36;18;5;237.6058759689331
37;18;4;243.17709398269653
38;17;4;249.8276720046997
39;16;4;256.30864787101746
40;15;4;262.8824701309204
41;14;2;269.4801378250122
42;13;2;275.1006209850311
43;12;2;281.68522000312805
44;12;2;288.3695259094238
45;11;2;294.924320936203
46;10;2;301.62122893333435
47;9;2;307.1467580795288
48;8;2;313.6645429134369
49;7;2;320.2047190666199
50;7;0;326.8292090892792
