generations;average_fitness;best_fitness;time
0;47;31;10.289653778076172
1;45;31;18.144091844558716
2;44;30;27.787596225738525
3;43;28;37.233067750930786
4;42;27;46.949989318847656
5;41;25;55.140963554382324
6;40;25;64.92000985145569
7;39;25;74.47764921188354
8;38;25;84.34782314300537
9;37;23;92.70465087890625
10;36;20;102.80017518997192
11;36;20;112.57058548927307
12;35;20;122.68765354156494
13;34;19;132.54342007637024
14;34;19;141.29538655281067
15;33;19;151.07765936851501
16;32;18;161.11700654029846
17;32;18;171.02460837364197
18;31;16;179.73027062416077
19;30;16;189.56108927726746
20;30;16;199.67576503753662
21;29;16;209.56240916252136
22;28;16;218.25689911842346
23;28;14;228.15683841705322
24;27;14;238.22892689704895
25;26;12;248.14622402191162
26;26;11;256.8822076320648
27;25;11;266.8159327507019
28;25;11;276.8550560474396
29;24;6;286.85202264785767
30;23;6;295.58928394317627
31;23;6;305.4967062473297
32;22;6;315.59324288368225
33;22;6;325.6279616355896
34;21;6;335.8536880016327
35;20;6;344.2963762283325
36;20;6;354.36901330947876
37;19;6;364.2019329071045
38;19;4;374.39466857910156
39;18;4;382.9244360923767
40;17;2;393.00985884666443
41;17;2;402.91080689430237
42;16;2;412.94873213768005
43;15;2;421.38999485969543
44;14;2;431.37708044052124
45;13;0;441.19728779792786
