generations;average_fitness;best_fitness;time
0;46;30;8.81308364868164
1;44;30;17.820721864700317
2;43;25;26.255231380462646
3;42;25;35.68388772010803
4;41;23;45.38049340248108
5;40;23;54.86507749557495
6;39;23;63.558820962905884
7;38;23;73.06200790405273
8;37;23;82.96638512611389
9;37;23;92.58904528617859
10;36;19;101.16557145118713
11;35;19;110.75732231140137
12;34;19;120.70276093482971
13;34;19;130.3315007686615
14;33;19;139.38458251953125
15;33;19;150.30047702789307
16;32;19;160.9184808731079
17;31;18;170.9535551071167
18;31;15;181.22263193130493
19;30;15;189.64510011672974
20;30;15;199.52918314933777
21;29;15;209.16035389900208
22;28;15;219.05139994621277
23;28;15;229.69599652290344
24;27;15;238.90298128128052
25;27;13;254.91532254219055
26;26;13;280.3981149196625
27;26;13;310.04920196533203
28;25;13;336.839239358902
29;25;12;362.12958574295044
30;24;11;390.7065443992615
31;24;10;417.32418632507324
32;23;10;443.12927174568176
33;23;10;467.70940351486206
34;22;10;495.5749433040619
35;21;9;525.0739705562592
36;21;9;552.8515450954437
37;20;8;581.4087779521942
38;20;7;614.3537549972534
39;19;7;643.949435710907
40;19;6;670.5202918052673
41;18;6;697.3840293884277
42;18;6;725.6560044288635
43;17;5;751.8858604431152
44;16;5;777.5884032249451
45;15;5;803.8274285793304
46;15;5;832.357369184494
47;14;4;858.8953084945679
48;14;4;884.5168476104736
49;13;4;910.9697113037109
50;13;4;938.4913141727448
51;12;4;966.511387348175
52;12;4;997.6081471443176
53;11;4;1031.6591334342957
54;11;4;1066.610701084137
55;10;3;1103.351202249527
56;10;3;1136.026218175888
57;10;3;1170.0566442012787
58;9;3;1203.6247861385345
59;9;3;1238.575455904007
60;8;3;1269.9078588485718
61;8;3;1301.0169036388397
62;7;3;1334.0505328178406
63;7;3;1365.1096851825714
64;7;3;1396.7158975601196
65;7;3;1426.4037957191467
66;7;3;1458.1131789684296
67;7;3;1489.2616291046143
68;7;3;1519.1896920204163
69;7;3;1551.0227041244507
70;6;3;1583.4797806739807
71;6;3;1614.9578001499176
72;6;3;1647.6407029628754
73;6;3;1676.7336704730988
74;6;3;1709.3092272281647
75;6;3;1741.8968873023987
76;6;3;1773.6531429290771
77;6;3;1802.887369632721
78;6;3;1836.4856736660004
79;6;3;1868.8788168430328
80;6;3;1901.0656435489655
81;6;2;1932.7398693561554
82;6;2;1964.4640073776245
83;6;2;1996.27596783638
84;6;2;2030.6672885417938
85;6;2;2063.500430583954
86;6;2;2094.8154282569885
87;6;2;2129.535523891449
88;6;2;2161.7502932548523
89;6;2;2188.590730905533
90;6;2;2200.3145384788513
91;6;2;2213.0116090774536
92;6;2;2234.4695103168488
93;6;2;2252.8467915058136
94;6;2;2265.4037053585052
95;6;2;2296.796549797058
96;5;2;2330.766359090805
97;5;2;2355.5110080242157
98;5;2;2379.2319283485413
99;5;2;2407.142999649048
100;5;2;2432.961892604828
101;5;2;2465.323066711426
102;5;2;2496.0783417224884
103;4;2;2523.7404453754425
104;4;2;2551.8539237976074
105;4;2;2579.0835571289062
106;4;2;2605.2851462364197
107;4;2;2632.69814658165
108;4;2;2661.2426421642303
109;3;2;2689.1326525211334
110;4;2;2715.2553057670593
111;3;2;2741.765510082245
112;4;2;2771.607091188431
113;3;2;2804.491459131241
114;3;2;2841.370122909546
115;3;2;2874.907358646393
116;4;2;2911.694657802582
117;3;2;2946.324193954468
118;3;2;2981.9310648441315
119;3;2;3015.136365890503
120;3;2;3049.2616000175476
121;4;2;3082.884824991226
122;3;2;3116.97012758255
123;3;2;3147.0315148830414
124;3;2;3179.9164559841156
125;3;2;3213.8802111148834
126;3;2;3246.5944221019745
127;3;2;3276.377274274826
128;3;2;3308.1232357025146
129;3;2;3340.2739355564117
130;3;2;3372.420473098755
131;13;2;3403.7574400901794
132;16;2;3435.6827187538147
133;17;2;3468.846111059189
134;17;2;3505.8831403255463
135;17;2;3537.141129255295
136;8;2;3571.2490425109863
137;4;2;3607.7319700717926
138;4;2;3643.5440208911896
139;3;2;3676.7026028633118
140;3;2;3711.8917315006256
141;3;2;3745.5251240730286
142;3;2;3779.5618011951447
143;3;2;3812.8497042655945
144;3;2;3847.5488164424896
145;3;2;3880.3910534381866
146;3;2;3916.9816982746124
147;3;2;3953.172398328781
