generations;average_fitness;best_fitness;time
0;46;28;21.35988140106201
1;45;28;45.08566737174988
2;43;28;67.71015310287476
3;42;28;91.84329462051392
4;41;27;117.52355480194092
5;40;26;142.13668179512024
6;39;23;165.32661700248718
7;38;23;189.175359249115
8;37;23;214.50209283828735
9;37;23;239.094069480896
10;36;21;264.734792470932
11;35;21;286.71481251716614
12;34;19;312.6415596008301
13;34;19;337.15590047836304
14;33;17;363.0611355304718
15;32;17;385.14582538604736
16;32;17;410.7060363292694
17;31;17;435.05164670944214
18;31;17;460.280145406723
19;30;15;482.64553594589233
20;30;15;508.2136564254761
21;29;15;532.6208727359772
22;28;15;557.6230335235596
23;28;14;580.0878586769104
24;27;13;605.6083991527557
25;26;13;630.1422097682953
26;26;13;655.729602098465
27;25;9;678.180730342865
28;25;9;703.9312953948975
29;24;9;728.7024095058441
30;24;9;754.1167998313904
31;23;6;776.7116434574127
32;23;6;802.1752750873566
33;22;5;826.4492564201355
34;21;5;852.0506870746613
35;21;5;874.5679128170013
36;20;5;899.4366257190704
37;20;5;924.0971541404724
38;19;4;949.7717850208282
39;18;4;974.6893744468689
40;18;4;997.7632005214691
41;17;4;1022.3135089874268
42;16;2;1047.6227238178253
43;15;2;1072.169350385666
44;14;2;1095.0601813793182
45;13;2;1119.7950608730316
46;12;2;1144.9178059101105
47;10;0;1169.124834060669
