generations;average_fitness;best_fitness;time
0;47;30;6.521265983581543
1;45;30;12.674288988113403
2;44;28;18.196866035461426
3;42;28;24.54275393486023
4;41;28;31.029823780059814
5;40;28;37.460561990737915
6;39;24;43.95427489280701
7;39;24;49.47182607650757
8;38;20;55.98782992362976
9;37;20;62.38542294502258
10;36;20;68.93759083747864
11;35;20;75.52227187156677
12;34;20;81.11486196517944
13;34;20;87.64603996276855
14;33;19;94.24050283432007
15;32;19;100.7034227848053
16;31;14;107.354257106781
17;31;14;112.9247179031372
18;30;14;119.48523473739624
19;29;14;126.05587077140808
20;29;14;132.5818510055542
21;28;13;139.1377730369568
22;27;13;144.7600119113922
23;26;13;151.26918172836304
24;25;10;157.8846459388733
25;24;10;164.40999007225037
26;24;9;171.06337594985962
27;23;9;176.5957510471344
28;22;9;183.15944385528564
29;21;8;189.6664800643921
30;20;7;196.26389908790588
31;19;7;202.80969786643982
32;19;6;208.43921875953674
33;18;4;214.93151998519897
34;17;4;221.49383687973022
35;16;4;228.01590180397034
36;15;4;234.64524698257446
37;14;4;240.1974368095398
38;14;4;246.74845099449158
39;13;2;253.24406695365906
40;12;2;259.82586789131165
41;11;2;266.3653769493103
42;10;2;271.88136196136475
43;9;2;278.3620870113373
44;8;2;284.8049809932709
45;8;2;291.20831990242004
46;7;0;297.76483392715454
