generations;average_fitness;best_fitness;time
0;47;31;9.484967708587646
1;45;31;17.515499591827393
2;44;28;27.221795558929443
3;43;28;36.821171045303345
4;42;27;46.61354160308838
5;41;27;54.96727180480957
6;40;24;64.88534998893738
7;39;24;74.53493475914001
8;38;22;84.55501222610474
9;37;22;93.0126383304596
10;36;22;102.6285285949707
11;36;22;112.16064715385437
12;35;22;122.19190454483032
13;34;21;131.91562461853027
14;33;20;140.66326427459717
15;33;17;150.48296403884888
16;32;17;160.65310430526733
17;31;17;170.5820689201355
18;31;12;179.31693720817566
19;30;12;189.08291959762573
20;29;12;199.2806077003479
21;29;12;209.125248670578
22;28;12;217.8248975276947
23;27;12;227.6306529045105
24;27;12;237.92639350891113
25;26;12;247.71674799919128
26;25;12;256.4063196182251
27;25;12;266.24676609039307
28;24;12;276.39238691329956
29;23;9;286.37609577178955
30;23;9;295.1223044395447
31;22;7;305.1607367992401
32;22;7;316.0327847003937
33;21;7;326.0809290409088
34;20;7;336.4052722454071
35;20;4;344.9098389148712
36;19;4;355.12300539016724
37;18;4;365.1859486103058
38;17;2;375.44023084640503
39;17;2;383.9111444950104
40;16;2;393.98737382888794
41;15;2;404.0165259838104
42;14;2;414.047815322876
43;12;0;423.91721415519714
