generations;average_fitness;best_fitness;time
0;47;33;6.411169052124023
1;45;31;12.633894205093384
2;44;28;19.156232118606567
3;43;27;25.622688055038452
4;42;27;31.21903705596924
5;41;26;37.70322608947754
6;40;26;44.24569606781006
7;39;24;50.79055619239807
8;38;24;57.39614009857178
9;37;23;62.982256174087524
10;36;22;69.55886816978455
11;35;21;76.14488911628723
12;35;21;82.79863119125366
13;34;20;89.46284890174866
14;33;19;95.12623310089111
15;32;19;101.72726607322693
16;32;17;108.37517523765564
17;31;14;114.99653506278992
18;30;14;121.70725798606873
19;29;14;127.36955118179321
20;29;12;134.0105481147766
21;28;12;140.61589217185974
22;27;12;147.35198402404785
23;26;12;154.00418496131897
24;26;12;159.6702880859375
25;25;12;166.32585906982422
26;24;10;172.98997497558594
27;24;9;179.68682599067688
28;23;8;186.4179172515869
29;22;8;192.05279994010925
30;21;7;198.69995403289795
31;21;5;205.350261926651
32;20;5;212.0606551170349
33;19;5;218.7620551586151
34;18;5;224.41789722442627
35;17;4;231.0797369480133
36;16;4;237.75665092468262
37;15;2;244.3621051311493
38;14;2;251.07715129852295
39;14;2;256.66026306152344
40;13;2;263.2432041168213
41;12;0;269.8391680717468
