generations;average_fitness;best_fitness;time
0;46;31;6.379212141036987
1;44;31;12.545766115188599
2;43;30;19.024747133255005
3;42;29;25.44585394859314
4;41;29;31.019145011901855
5;40;26;37.44923210144043
6;39;26;43.958853244781494
7;38;25;50.39934706687927
8;37;25;56.972630977630615
9;37;21;62.53176808357239
10;36;21;69.03925204277039
11;36;21;75.57176923751831
12;35;20;82.05515599250793
13;34;19;88.5256199836731
14;33;17;94.05551409721375
15;33;17;100.54543018341064
16;32;17;107.10273504257202
17;32;17;113.65185213088989
18;31;17;120.21677422523499
19;31;17;125.83079814910889
20;30;14;132.39048290252686
21;29;14;138.82832312583923
22;29;14;145.38695311546326
23;28;13;151.92552709579468
24;28;12;157.50961804389954
25;27;12;163.95351600646973
26;27;11;170.45136523246765
27;26;11;176.90898418426514
28;25;10;183.529687166214
29;25;10;189.0957372188568
30;24;8;195.70909214019775
31;23;8;202.28847694396973
32;22;8;208.81725001335144
33;22;8;215.26412796974182
34;21;7;220.84755992889404
35;20;6;227.29350304603577
36;19;6;233.7798810005188
37;18;4;240.2417562007904
38;17;4;246.79378008842468
39;16;2;252.34375715255737
40;15;2;258.9723770618439
41;14;2;265.3896861076355
42;13;0;271.8990981578827
