generations;average_fitness;best_fitness;time
0;54;40;7.267036199569702
1;53;35;12.573880195617676
2;51;35;19.01669931411743
3;50;34;25.35965633392334
4;49;34;31.83415126800537
5;48;34;37.34963512420654
6;47;31;43.80024814605713
7;47;31;50.24573516845703
8;46;31;56.7511522769928
9;45;29;63.25977921485901
10;45;29;68.90897011756897
11;44;29;75.36114406585693
12;44;28;81.862309217453
13;43;26;88.40686106681824
14;42;26;95.01939916610718
15;42;26;100.6127700805664
16;41;26;107.15189623832703
17;41;26;113.70965623855591
18;41;24;120.32312512397766
19;40;24;126.84334635734558
20;40;24;132.515958070755
21;39;23;139.08569812774658
22;39;21;145.74545621871948
23;39;20;152.330402135849
24;38;20;159.0227301120758
25;38;20;164.56503224372864
26;37;20;171.17428612709045
27;37;20;177.77520632743835
28;36;20;184.47021412849426
29;36;20;191.12770414352417
30;36;20;196.72838616371155
31;35;20;203.26846432685852
32;35;20;209.9201159477234
33;35;20;216.57758212089539
34;34;19;223.21541023254395
35;34;16;228.88163304328918
36;33;16;235.44295811653137
37;33;16;241.961364030838
38;33;16;248.57248997688293
39;32;16;255.22495102882385
40;32;16;260.9142301082611
41;31;16;267.44457817077637
42;31;16;274.02282214164734
43;30;14;280.55574917793274
44;30;14;287.2368760108948
45;30;14;292.8839490413666
46;29;14;299.49200415611267
47;29;14;306.0849289894104
48;28;14;312.7621822357178
49;28;14;319.44581508636475
50;28;13;325.1678252220154
51;27;13;331.8027400970459
52;27;13;338.50383734703064
53;26;12;345.15857100486755
54;26;12;351.87161803245544
55;25;11;357.52404713630676
56;25;9;364.17409014701843
57;24;9;370.82736015319824
58;24;8;377.55982637405396
59;23;8;384.2525911331177
60;23;8;389.9857840538025
61;22;8;396.622278213501
62;22;8;403.2907483577728
63;21;7;409.973756313324
64;21;7;416.70922112464905
65;20;7;422.38875222206116
66;20;6;429.0707802772522
67;19;6;435.7599763870239
68;18;6;442.4869041442871
69;18;5;449.2132029533386
70;18;4;454.9186601638794
71;17;4;461.5131812095642
72;16;4;468.2223901748657
73;16;4;474.8932023048401
74;15;4;481.5816650390625
75;14;4;487.2115912437439
76;14;4;493.81437516212463
77;13;4;500.42018008232117
78;12;4;507.06615805625916
79;12;3;513.6758720874786
80;11;3;519.3447213172913
81;10;3;525.8885262012482
82;9;2;532.5080530643463
83;9;2;539.0900990962982
84;8;2;545.6898119449615
85;8;2;551.1706182956696
86;7;2;557.6708681583405
87;7;2;564.1909461021423
88;7;2;570.8501341342926
89;7;2;577.4418833255768
90;7;2;583.1046941280365
91;7;2;589.6627509593964
92;7;2;596.2925040721893
93;7;2;602.8731021881104
94;7;2;609.5320122241974
95;7;2;615.151917219162
96;7;2;621.7991020679474
97;7;2;628.3763263225555
98;7;2;634.9895980358124
99;7;2;641.6230342388153
100;7;2;647.2723581790924
101;7;2;653.8182170391083
102;7;2;660.4209101200104
103;7;2;667.0464022159576
104;7;2;673.6698791980743
105;7;2;679.2582831382751
