generations;average_fitness;best_fitness;time
0;47;29;4.8521552085876465
1;45;29;9.652765274047852
2;44;29;14.776249170303345
3;42;29;19.862443208694458
4;41;29;25.029433250427246
5;40;26;30.24171805381775
6;39;26;35.84660220146179
7;39;24;40.9654221534729
8;38;24;46.282475233078
9;37;23;51.39277219772339
10;37;22;56.67370915412903
11;36;22;61.946407318115234
12;35;21;67.20963621139526
13;34;19;72.43157720565796
14;34;19;77.69694328308105
15;33;19;82.91668725013733
16;32;19;88.21373629570007
17;32;17;93.52013111114502
18;31;15;98.95514225959778
19;30;15;104.27917909622192
20;30;15;109.68036818504333
21;29;15;115.0445203781128
22;29;15;120.48727226257324
23;28;15;125.84644937515259
24;28;15;131.3579342365265
25;27;14;136.78910326957703
26;26;14;142.26909112930298
27;26;12;147.73487520217896
28;25;11;153.24635910987854
29;24;11;158.69546604156494
30;24;9;164.23303818702698
31;23;9;169.77006006240845
32;22;9;175.34524130821228
33;22;9;180.86283802986145
34;21;9;186.3835813999176
35;21;7;191.93868112564087
36;20;7;197.52845311164856
37;19;7;202.98708629608154
38;19;7;208.62264442443848
39;18;6;214.11667728424072
40;17;5;219.67076921463013
41;17;2;225.13700413703918
42;16;2;230.6779294013977
43;15;2;236.2509002685547
44;14;2;241.82944416999817
45;12;2;247.39345002174377
46;11;0;252.95147824287415
