generations;average_fitness;best_fitness;time
0;47;32;9.491878509521484
1;45;30;18.812784433364868
2;44;30;27.467350482940674
3;43;29;37.21172904968262
4;41;29;47.06902098655701
5;40;26;56.75840663909912
6;40;25;65.55086374282837
7;39;21;75.02555298805237
8;38;21;85.08284378051758
9;37;21;94.85135984420776
10;36;21;104.88869071006775
11;36;21;113.30488157272339
12;35;20;123.26269936561584
13;34;20;133.05186295509338
14;33;20;143.20355486869812
15;33;19;151.86719512939453
16;32;18;162.16933917999268
17;31;16;171.9582393169403
18;30;15;182.06334924697876
19;30;15;190.48881936073303
20;29;14;200.54322791099548
21;28;14;210.45754623413086
22;27;12;220.68823289871216
23;27;12;229.25112128257751
24;26;12;239.4148554801941
25;25;10;249.38417100906372
26;25;10;259.6275050640106
27;24;9;268.22006487846375
28;23;9;278.38793182373047
29;23;9;288.43446373939514
30;22;7;298.7091007232666
31;21;7;307.25294947624207
32;21;6;317.3841178417206
33;20;6;327.388466835022
34;19;6;337.5682632923126
35;19;6;346.112699508667
36;18;6;356.27569460868835
37;17;6;366.22713828086853
38;16;5;376.35779309272766
39;16;4;384.8264157772064
40;15;4;394.79357624053955
41;14;4;404.71635365486145
42;13;4;414.8583936691284
43;13;2;423.3726236820221
44;12;2;433.56244826316833
45;11;2;443.4679756164551
46;11;2;453.6701555252075
47;10;2;462.15536308288574
48;10;2;472.2194073200226
49;9;2;482.08880162239075
50;9;2;492.0788788795471
51;8;2;500.549103975296
52;8;2;510.5327639579773
53;7;2;520.3158762454987
54;7;0;530.2878224849701
