generations;average_fitness;best_fitness;time
0;49;32;7.146845817565918
1;48;32;12.418514966964722
2;46;31;18.85584306716919
3;45;29;25.20876693725586
4;44;29;31.644268035888672
5;43;29;38.03795790672302
6;42;27;43.607861042022705
7;41;26;50.025829792022705
8;41;26;56.524255990982056
9;40;26;62.96170091629028
10;39;26;69.45012593269348
11;38;25;75.03959488868713
12;38;24;81.57552695274353
13;37;21;88.07301092147827
14;36;19;94.6491289138794
15;36;17;101.20481204986572
16;35;17;106.76319694519043
17;34;17;113.27483177185059
18;34;17;119.82687211036682
19;33;17;126.38259887695312
20;32;17;132.9791338443756
21;32;17;138.5817790031433
22;31;17;145.19024085998535
23;30;16;151.77671194076538
24;30;14;158.39462184906006
25;29;14;165.037367105484
26;29;14;170.71208095550537
27;28;14;177.25680899620056
28;27;13;183.8803699016571
29;27;13;190.47390007972717
30;26;13;197.15140676498413
31;25;12;202.81964802742004
32;25;11;209.4425437450409
33;24;11;216.00264191627502
34;24;10;222.68632197380066
35;23;9;229.3330717086792
36;22;9;235.0257589817047
37;21;9;241.59921288490295
38;21;8;248.20158886909485
39;20;8;254.80415391921997
40;19;6;261.48576378822327
41;19;6;267.0578558444977
42;18;6;273.70832085609436
43;18;5;280.28473687171936
44;17;5;286.8947949409485
45;16;5;293.51398181915283
46;16;4;299.1588759422302
47;15;4;305.6895649433136
48;14;3;312.31263995170593
49;14;3;318.9443347454071
50;13;3;325.5726640224457
51;13;2;331.13500690460205
52;12;2;337.73014283180237
53;12;2;344.27308893203735
54;11;2;350.8729147911072
55;10;2;357.4284358024597
56;10;2;363.01690793037415
57;9;2;369.4977767467499
58;8;2;376.0194706916809
59;7;2;382.5235528945923
60;6;2;389.0959029197693
61;5;2;394.5258629322052
62;4;2;400.994833946228
63;4;2;407.4548919200897
64;4;2;413.94178581237793
65;4;2;420.40894389152527
66;4;2;425.96133494377136
67;4;2;432.3695158958435
68;4;2;438.9072918891907
69;4;2;445.3929569721222
70;4;2;451.9516758918762
71;4;2;457.43662786483765
72;4;2;463.9084007740021
73;4;2;470.3870940208435
74;4;2;476.8910720348358
75;4;2;483.388386964798
76;4;2;488.92514395713806
77;4;2;495.37016797065735
78;4;2;501.86789202690125
79;4;2;508.3122589588165
80;4;2;514.8991589546204
81;4;2;520.3120927810669
82;4;2;526.8051688671112
83;4;2;533.2532470226288
84;4;2;539.7764160633087
85;4;2;546.2792828083038
86;4;2;551.8363556861877
87;4;2;558.307226896286
88;4;2;564.8445041179657
89;4;2;571.341766834259
90;4;2;577.899178981781
91;4;2;583.394033908844
92;4;2;589.910089969635
93;4;2;596.4047930240631
94;4;2;602.9212720394135
95;4;2;609.4267797470093
96;4;2;615.0243771076202
97;4;2;621.5069298744202
98;4;2;628.0149660110474
99;4;2;634.5005359649658
100;4;2;641.1216578483582
101;14;2;646.6950867176056
102;18;2;653.0960929393768
103;18;2;659.4369521141052
104;18;2;665.8609249591827
105;18;2;672.171327829361
106;8;2;677.4265739917755
107;4;2;683.7700788974762
108;4;2;690.272763967514
109;4;2;696.7711019515991
110;4;2;703.2688899040222
111;4;2;708.7969899177551
112;4;2;715.3464677333832
113;4;2;721.8777940273285
114;4;2;728.371985912323
115;4;2;734.9146409034729
116;4;2;740.5583639144897
117;4;2;746.9206488132477
118;4;2;753.3839638233185
119;4;2;759.8705201148987
120;4;2;766.3746449947357
121;4;2;771.7796139717102
122;4;2;778.2164940834045
123;4;2;784.7411739826202
124;4;2;791.3439869880676
125;4;2;797.9052329063416
126;4;2;803.5076258182526
127;4;2;810.000284910202
128;4;2;816.6172058582306
129;4;2;823.1691451072693
130;4;2;829.8215408325195
131;4;2;835.394152879715
132;4;2;841.9356899261475
133;4;2;848.4485738277435
134;4;2;855.021537065506
135;4;2;861.6256468296051
136;4;2;867.227160692215
137;4;2;873.7091419696808
138;4;2;880.2740180492401
139;4;2;886.820643901825
140;4;2;893.456386089325
141;4;2;899.008496761322
142;4;2;905.5932137966156
143;4;2;912.1250517368317
144;4;2;918.7192759513855
145;4;2;925.327568769455
146;4;2;930.9421238899231
147;4;2;937.4772737026215
148;4;2;944.0816037654877
149;4;2;950.612762928009
150;4;2;957.2763509750366
151;4;2;962.8332438468933
152;4;2;969.4013848304749
153;4;2;975.9342429637909
154;4;2;982.5878629684448
155;4;2;989.1779000759125
156;4;2;994.8189470767975
157;4;2;1001.3347058296204
158;4;2;1007.9204180240631
159;4;2;1014.5020017623901
160;4;2;1021.1426599025726
161;4;2;1026.7406027317047
162;4;2;1033.3379907608032
163;4;2;1039.8749487400055
164;4;2;1046.5345499515533
165;4;2;1053.1309928894043
166;4;2;1058.7806899547577
167;4;2;1065.2777149677277
168;4;2;1071.9006879329681
169;4;2;1078.4531869888306
170;4;2;1085.0984828472137
171;4;2;1090.654814004898
172;4;2;1097.224406003952
173;4;2;1103.809978723526
174;4;2;1110.4250848293304
175;4;2;1117.028188943863
176;4;2;1122.685184955597
177;4;2;1129.2307269573212
178;4;2;1135.8344230651855
179;4;2;1142.378317117691
180;4;2;1149.036124944687
181;4;2;1154.6174879074097
182;4;2;1161.2534818649292
183;4;2;1167.8317029476166
184;4;2;1174.4425101280212
185;4;2;1181.0053367614746
186;4;2;1186.671842098236
187;4;2;1193.2780418395996
188;4;2;1199.910481929779
189;4;2;1206.4888467788696
190;4;2;1213.0508348941803
191;4;2;1218.5036039352417
192;4;2;1225.1618480682373
193;4;2;1231.7123339176178
194;4;2;1238.353145122528
195;4;2;1244.950819015503
196;4;2;1250.445553779602
197;4;2;1256.9930338859558
198;4;2;1263.5105228424072
199;4;2;1270.0807480812073
200;4;2;1276.7127270698547
201;4;2;1282.2963888645172
202;4;2;1288.7980790138245
203;4;2;1295.2493407726288
204;4;2;1301.7580518722534
205;4;2;1308.275366783142
206;4;2;1313.8904469013214
207;4;2;1320.4480299949646
208;4;2;1326.9497997760773
209;4;2;1333.4910907745361
210;4;2;1340.151986837387
211;4;2;1345.7539987564087
212;4;2;1352.321228981018
213;4;2;1358.898425102234
214;4;2;1365.5484879016876
215;4;2;1372.1743559837341
216;4;2;1377.84596991539
217;4;2;1384.4599258899689
218;4;2;1391.089498758316
219;4;2;1397.6942148208618
220;4;2;1404.4094789028168
221;4;2;1409.9910628795624
222;4;2;1416.6062269210815
223;4;2;1423.2164437770844
224;4;2;1429.8974409103394
225;4;2;1436.5279159545898
226;4;2;1442.1889688968658
227;4;2;1448.769800901413
228;4;2;1455.3737258911133
229;4;2;1462.0178050994873
230;4;2;1468.7231469154358
231;4;2;1474.3095128536224
232;4;2;1480.9110898971558
233;4;2;1487.5030188560486
234;4;2;1494.192811012268
235;4;2;1500.8242828845978
236;4;2;1506.5446228981018
237;4;2;1513.1342239379883
238;4;2;1519.8160650730133
239;4;2;1526.437222957611
240;4;2;1533.1610870361328
241;4;2;1538.7887959480286
242;4;2;1545.445084810257
243;4;2;1552.0281448364258
244;4;2;1558.6969647407532
