generations;average_fitness;best_fitness;time
0;47;31;9.187350749969482
1;45;31;17.059788465499878
2;44;30;26.75149917602539
3;42;26;36.26353573799133
4;41;26;46.13841795921326
5;40;24;54.44501566886902
6;39;24;64.24081873893738
7;38;23;73.80953001976013
8;37;22;83.69312810897827
9;36;22;92.00167965888977
10;36;22;101.93949842453003
11;35;20;111.61775040626526
12;34;20;121.57529020309448
13;33;20;129.78852796554565
14;33;20;139.89828419685364
15;32;18;149.399071931839
16;31;18;159.42345428466797
17;31;18;169.11162066459656
18;30;17;177.79439306259155
19;29;13;187.5015377998352
20;29;13;197.40815782546997
21;28;13;207.10936880111694
22;27;13;215.65291905403137
23;27;13;225.2290596961975
24;26;13;235.15263032913208
25;25;12;244.77755737304688
26;25;11;253.28997588157654
27;24;11;263.01253032684326
28;23;6;272.94484758377075
29;22;6;282.6178169250488
30;21;6;291.27948927879333
31;21;6;300.88637042045593
32;20;5;310.9964690208435
33;19;5;321.0731291770935
34;18;4;329.6624686717987
35;18;3;339.2924461364746
36;17;3;349.1627905368805
37;16;0;358.8553445339203
