generations;average_fitness;best_fitness;time
0;47;31;9.149941682815552
1;45;29;16.952060222625732
2;44;28;26.27640390396118
3;42;28;35.538681983947754
4;41;27;45.16632866859436
5;40;24;54.50302004814148
6;39;24;62.8796706199646
7;38;24;72.22270107269287
8;37;24;81.91888213157654
9;36;21;91.35097885131836
10;35;21;99.7890567779541
11;35;21;109.17218494415283
12;34;20;118.87399578094482
13;33;20;128.4064965248108
14;33;17;136.8967158794403
15;32;15;146.3826549053192
16;31;15;156.15055918693542
17;31;15;165.6980013847351
18;30;14;174.268634557724
19;29;14;183.83306193351746
20;28;14;193.63777208328247
21;28;14;203.15644645690918
22;27;13;212.9999086856842
23;26;13;221.24135327339172
24;26;9;231.04050850868225
25;25;9;240.7084732055664
26;24;9;250.61532545089722
27;24;9;258.8647587299347
28;23;8;268.67219591140747
29;22;8;278.4188783168793
30;22;8;288.3387725353241
31;21;6;297.8938570022583
32;20;6;306.41448068618774
33;19;6;315.99234890937805
34;18;4;325.72521328926086
35;17;4;335.37118339538574
36;16;3;345.25478053092957
37;14;0;353.4789559841156
