generations;average_fitness;best_fitness;time
0;46;28;6.475244045257568
1;45;28;12.631102085113525
2;43;28;18.176244258880615
3;42;27;24.503535985946655
4;41;25;30.92564606666565
5;40;25;37.293866872787476
6;39;24;43.77208423614502
7;38;24;49.28610920906067
8;37;24;55.75084900856018
9;36;23;62.15886211395264
10;35;22;68.67726302146912
11;35;22;75.19518613815308
12;34;22;80.81328701972961
13;33;19;87.23523211479187
14;33;19;93.77936029434204
15;32;18;100.29380226135254
16;32;18;106.88346409797668
17;31;17;112.4829249382019
18;30;17;119.01316022872925
19;30;14;125.47907018661499
20;29;14;132.07250118255615
21;29;14;138.6862461566925
22;28;12;144.3602249622345
23;28;12;150.8502700328827
24;27;12;157.45694208145142
25;26;12;163.98556995391846
26;26;12;170.70043516159058
27;25;10;176.26633095741272
28;25;10;182.87670016288757
29;24;10;189.38332295417786
30;23;10;196.00648427009583
31;23;10;202.55315399169922
32;22;8;208.204735994339
33;21;8;214.75769305229187
34;21;7;221.37272214889526
35;20;7;227.9402050971985
36;19;5;234.57998394966125
37;18;5;240.11725091934204
38;17;5;246.66425895690918
39;16;4;253.17955899238586
40;16;4;259.82924723625183
41;15;4;266.36746096611023
42;14;3;271.9848470687866
43;13;2;278.49776816368103
44;12;2;285.0525619983673
45;11;2;291.53996419906616
46;10;2;298.1520092487335
47;9;2;303.6563501358032
48;8;2;310.142954826355
49;7;2;316.57967925071716
50;7;0;323.11162996292114
