generations;average_fitness;best_fitness;time
0;47;31;6.550370931625366
1;45;30;12.772075891494751
2;44;30;19.274495840072632
3;42;29;25.81719183921814
4;41;27;31.374875783920288
5;40;27;37.83987784385681
6;40;24;44.34926795959473
7;39;24;50.90892291069031
8;38;24;57.54629874229431
9;37;24;63.179452896118164
10;37;23;69.72829484939575
11;36;23;76.33424472808838
12;35;23;82.96235585212708
13;35;20;89.56746077537537
14;34;20;95.24127793312073
15;33;16;101.81301498413086
16;33;16;108.4842848777771
17;32;16;115.13178396224976
18;32;16;121.85064482688904
19;31;16;127.47363615036011
20;30;16;134.15271592140198
21;30;14;140.7678849697113
22;29;14;147.47635793685913
23;28;13;154.1484899520874
24;28;13;159.832927942276
25;27;13;166.43424582481384
26;27;13;173.09915900230408
27;26;11;179.6885039806366
28;25;11;186.45749974250793
29;25;11;192.10130405426025
30;24;11;198.74011397361755
31;24;11;205.42838406562805
32;23;11;212.1397078037262
33;22;7;218.83166885375977
34;22;7;224.51686596870422
35;21;7;231.1731550693512
36;21;7;237.821053981781
37;20;5;244.48550486564636
38;19;5;251.25675177574158
39;19;5;256.884703874588
40;18;5;263.5445749759674
41;17;5;270.1904158592224
42;17;5;276.890184879303
43;16;4;283.5728440284729
44;15;4;289.2142310142517
45;14;3;295.80413699150085
46;13;2;302.4957709312439
47;13;2;309.05792593955994
48;12;2;315.79032802581787
49;11;2;321.34545516967773
50;10;2;327.9225389957428
51;9;2;334.42946100234985
52;8;2;341.0308520793915
53;6;2;347.56503915786743
54;5;2;353.108934879303
55;5;2;359.5812940597534
56;4;2;366.09418177604675
57;4;2;372.6394040584564
58;4;2;379.25787377357483
59;4;0;384.79245376586914
