generations;average_fitness;best_fitness;time
0;47;33;21.86214828491211
1;45;31;43.251614570617676
2;44;29;68.05140256881714
3;43;29;92.88841724395752
4;41;28;117.98706769943237
5;40;28;140.0800004005432
6;39;24;165.3859920501709
7;39;24;189.4511911869049
8;38;22;214.99088168144226
9;37;20;239.51367163658142
10;36;20;262.7951965332031
11;35;20;287.26855850219727
12;35;20;312.64566588401794
13;34;20;337.2067279815674
14;33;19;360.20381450653076
15;32;18;384.3048152923584
16;32;18;409.6067383289337
17;31;16;433.9083323478699
18;30;16;457.1208655834198
19;30;15;481.36266684532166
20;29;15;506.9013295173645
21;28;15;531.5051879882812
22;28;12;554.4792132377625
23;27;10;579.0886151790619
24;26;10;604.5781850814819
25;26;10;629.3101148605347
26;25;10;654.9774296283722
27;25;10;677.2556719779968
28;24;10;702.580641746521
29;23;8;727.5899856090546
30;22;8;753.9025228023529
31;22;8;778.8263392448425
32;21;7;801.5884282588959
33;20;5;825.8699250221252
34;19;5;851.4390680789948
35;18;3;876.1449153423309
36;17;2;901.7121434211731
37;16;2;923.8415546417236
38;14;0;949.0810644626617
