generations;average_fitness;best_fitness;time
0;46;29;6.434761047363281
1;44;29;12.596528768539429
2;43;29;19.039829969406128
3;42;29;25.45071792602539
4;41;28;31.00727891921997
5;40;27;37.383683919906616
6;39;25;43.85728096961975
7;38;24;50.361526012420654
8;38;24;56.90277576446533
9;37;24;62.45953369140625
10;36;20;68.94076180458069
11;35;19;75.48831176757812
12;35;19;82.03433990478516
13;34;19;88.60615396499634
14;33;19;94.21230292320251
15;33;19;100.7266309261322
16;32;17;107.2650899887085
17;31;17;113.79890084266663
18;31;14;120.4335548877716
19;30;14;125.96836471557617
20;30;14;132.5930769443512
21;29;13;139.14376974105835
22;28;13;145.71545791625977
23;28;13;152.33819484710693
24;27;13;157.97800707817078
25;26;12;164.50633096694946
26;26;12;171.12637591362
27;25;12;177.69703674316406
28;24;11;184.35520887374878
29;24;8;189.92630290985107
30;23;8;196.56876277923584
31;22;8;203.1483359336853
32;21;7;209.79337096214294
33;20;4;216.38698196411133
34;19;4;222.01265692710876
35;19;4;228.55288290977478
36;18;2;235.1638698577881
37;17;2;241.7114098072052
38;16;2;248.34757566452026
39;15;2;253.8957018852234
40;13;2;260.4713830947876
41;12;0;266.99154686927795
