generations;average_fitness;best_fitness;time
0;47;32;7.3433380126953125
1;45;30;12.651426076889038
2;44;27;19.170151233673096
3;42;27;25.540327072143555
4;41;27;31.99574613571167
5;40;25;38.449909925460815
6;39;25;43.98606204986572
7;39;23;50.48376798629761
8;38;22;57.056265115737915
9;37;22;63.60133600234985
10;36;22;70.26882910728455
11;36;18;75.85558009147644
12;35;18;82.47369503974915
13;34;18;89.07735395431519
14;33;18;95.72952008247375
15;33;18;102.38794898986816
16;32;18;108.05637407302856
17;32;16;114.63025212287903
18;31;13;121.31497430801392
19;30;13;127.9439332485199
20;30;13;134.6336681842804
21;29;13;140.25445699691772
22;28;13;146.90507912635803
23;28;13;153.54128909111023
24;27;13;160.26305103302002
25;27;11;166.9509801864624
26;26;11;172.64019393920898
27;26;11;179.24958992004395
28;25;11;185.97909498214722
29;24;11;192.62259721755981
30;24;11;199.33037424087524
31;23;9;205.00094509124756
32;23;9;211.7063910961151
33;22;9;218.3791081905365
34;21;7;225.1047761440277
35;21;7;231.804780960083
36;20;7;237.45997619628906
37;20;7;244.124174118042
38;19;7;250.7999620437622
39;18;6;257.4684588909149
40;18;6;264.18647599220276
41;17;5;269.77889823913574
42;16;4;276.4785451889038
43;16;4;283.1640501022339
44;15;2;289.8268542289734
45;14;2;296.49158811569214
46;14;2;302.1354868412018
47;13;2;308.73429799079895
48;12;0;315.3953471183777
