generations;average_fitness;best_fitness;time
0;47;29;10.231541872024536
1;45;29;18.155122995376587
2;44;29;27.89842653274536
3;42;26;37.383729219436646
4;41;26;47.32405114173889
5;40;26;55.669538259506226
6;40;26;65.55125641822815
7;39;21;75.2971019744873
8;38;21;85.36769437789917
9;37;21;93.7780373096466
10;36;21;103.80069303512573
11;36;20;113.62080144882202
12;35;20;124.23751473426819
13;34;20;132.67926216125488
14;34;16;142.7491409778595
15;33;16;152.53266382217407
16;33;16;162.7497274875641
17;32;15;171.20689630508423
18;31;15;181.35548973083496
19;30;15;191.09023666381836
20;30;15;201.4265205860138
21;29;15;209.89884305000305
22;29;15;220.04709124565125
23;28;13;229.9046115875244
24;27;9;240.15196824073792
25;27;9;248.60361051559448
26;26;9;258.6931359767914
27;25;9;268.5830693244934
28;24;9;278.7551689147949
29;23;9;288.66846227645874
30;23;9;297.31007981300354
31;22;7;307.18107652664185
32;21;7;317.3173701763153
33;21;7;327.2817349433899
34;20;6;337.3135190010071
35;19;5;345.85256934165955
36;18;5;355.9048297405243
37;17;4;365.65679478645325
38;16;0;375.85093426704407
