generations;average_fitness;best_fitness;time
0;47;29;6.620652914047241
1;45;29;12.842329025268555
2;44;28;18.299628973007202
3;43;28;24.76039218902588
4;41;26;31.249032020568848
5;40;24;37.72523307800293
6;39;24;44.297630071640015
7;39;24;49.77086305618286
8;38;23;56.309895038604736
9;37;23;62.86333417892456
10;36;23;69.44288206100464
11;35;23;76.01100301742554
12;35;20;81.64134812355042
13;34;20;88.20265007019043
14;33;20;94.79957103729248
15;33;19;101.33817100524902
16;32;17;108.02972507476807
17;32;17;113.64833617210388
18;31;16;120.22818922996521
19;30;16;126.7870020866394
20;30;16;133.480703830719
21;29;16;140.1192491054535
22;28;16;145.7362039089203
23;28;15;152.3859739303589
24;27;13;158.9213809967041
25;27;13;165.4540150165558
26;26;13;172.1952259540558
27;25;11;177.8397080898285
28;25;9;184.53470087051392
29;24;8;191.15930581092834
30;24;7;197.8994779586792
31;23;7;204.5997350215912
32;22;7;210.27317595481873
33;22;7;216.8511950969696
34;21;7;223.54719996452332
35;20;4;230.18590903282166
36;20;4;236.88480615615845
37;19;4;242.5270140171051
38;18;4;249.15029382705688
39;17;4;255.80506300926208
40;16;4;262.457072019577
41;15;2;269.18661189079285
42;14;2;274.7965669631958
43;12;2;281.3464939594269
44;11;0;287.9398441314697
