generations;average_fitness;best_fitness;time
0;46;32;9.363174200057983
1;45;31;17.271217823028564
2;43;29;27.108977794647217
3;42;27;36.558168172836304
4;41;27;46.360196590423584
5;40;27;55.90555477142334
6;39;25;64.46853804588318
7;38;25;73.90880036354065
8;37;24;83.91006398200989
9;37;23;93.61529731750488
10;36;23;102.18011212348938
11;35;22;111.83813381195068
12;35;20;121.76120376586914
13;34;19;131.47533440589905
14;33;19;141.56401300430298
15;33;19;149.9549412727356
16;32;17;159.92174196243286
17;32;16;169.57286500930786
18;31;16;179.36554265022278
19;30;16;188.9515142440796
20;30;16;197.62183618545532
21;29;16;207.367938041687
22;29;13;217.29270792007446
23;28;13;226.9276123046875
24;28;13;235.55804562568665
25;27;12;245.24684357643127
26;27;12;255.14031410217285
27;26;12;264.89078521728516
28;26;12;273.5656988620758
29;25;12;283.20708656311035
30;24;11;293.1767783164978
31;24;8;302.8687973022461
32;23;8;311.47331142425537
33;23;5;321.2173981666565
34;22;5;331.17827796936035
35;21;5;340.83619570732117
36;21;5;349.39839816093445
37;20;4;358.97049379348755
38;19;4;368.78263545036316
39;18;4;378.5939998626709
40;17;4;388.70411801338196
41;16;2;397.0225327014923
42;15;2;406.85962533950806
43;14;2;416.49455666542053
44;12;0;426.4281077384949
