generations;average_fitness;best_fitness;time
0;49;35;24.692655563354492
1;48;34;55.05739974975586
2;46;33;88.64385175704956
3;45;33;125.65523195266724
4;44;30;147.96673393249512
5;43;29;171.5600402355194
6;42;27;195.5207142829895
7;42;27;218.6857509613037
8;41;25;240.42399978637695
9;40;24;263.4372901916504
10;39;24;287.35125064849854
11;39;23;310.32964420318604
12;38;23;332.06753396987915
13;37;23;355.01401472091675
14;37;22;379.2983043193817
15;36;22;402.66781401634216
16;35;21;424.8965470790863
17;35;21;448.1186761856079
18;34;21;474.48297357559204
19;33;20;497.86169242858887
20;33;18;519.7470710277557
21;32;18;542.6648452281952
22;32;18;567.0461845397949
23;31;16;590.3380675315857
24;30;15;614.5974824428558
25;30;15;636.2331945896149
26;29;15;660.4671537876129
27;29;13;684.487886428833
28;28;13;708.8099434375763
29;27;11;731.317732334137
30;27;11;755.8489439487457
31;26;11;780.4361596107483
32;25;11;806.4125988483429
33;25;11;828.5670211315155
34;24;5;853.1658732891083
35;23;5;876.2495572566986
36;22;5;900.2879323959351
37;22;5;923.4218280315399
38;21;5;945.3651313781738
39;20;5;968.1926634311676
40;19;5;992.4148766994476
41;18;3;1016.0174310207367
42;17;3;1040.1676127910614
43;15;0;1061.1528947353363
