generations;average_fitness;best_fitness;time
0;47;29;23.56417751312256
1;45;29;44.8066782951355
2;44;29;69.44976091384888
3;43;28;93.07805609703064
4;42;26;118.25630044937134
5;40;26;142.33795595169067
6;40;26;165.7959406375885
7;39;25;190.17170119285583
8;38;24;215.84203481674194
9;37;23;240.31234645843506
10;36;20;263.478764295578
11;35;20;287.9807393550873
12;35;20;313.7838833332062
13;34;17;338.3740031719208
14;33;17;361.34427213668823
15;32;17;385.89674139022827
16;31;17;411.32135939598083
17;31;16;436.2681837081909
18;30;16;462.00460267066956
19;29;14;484.0789828300476
20;29;14;509.59111309051514
21;28;14;534.1308143138885
22;27;14;559.5915203094482
23;27;11;584.7591445446014
24;26;11;608.0260827541351
25;26;11;632.7828469276428
26;25;11;658.3015160560608
27;24;10;683.3418591022491
28;24;10;707.6436138153076
29;23;10;732.5629217624664
30;22;10;757.962605714798
31;22;9;782.2121140956879
32;21;7;805.3805637359619
33;20;7;830.4137370586395
34;20;6;855.9881753921509
35;19;6;880.8490619659424
36;18;6;903.7702670097351
37;17;6;928.3799152374268
38;16;4;953.9105446338654
39;16;4;978.6523995399475
40;15;4;1001.404215335846
41;14;4;1026.041330575943
42;13;2;1051.493379354477
43;12;2;1076.0852930545807
44;11;2;1099.0049138069153
45;10;2;1123.424313545227
46;10;0;1149.0435659885406
