generations;average_fitness;best_fitness;time
0;47;31;6.4927661418914795
1;45;31;12.706489086151123
2;44;29;19.14250922203064
3;43;26;25.552839040756226
4;41;26;31.056103944778442
5;40;26;37.51428508758545
6;40;23;43.937315225601196
7;39;23;50.40228319168091
8;38;23;56.927858114242554
9;37;22;62.4826602935791
10;36;22;68.95431709289551
11;36;22;75.36658716201782
12;35;22;81.79711318016052
13;34;21;88.3738100528717
14;33;21;94.04106497764587
15;33;19;100.53744792938232
16;32;19;107.1000382900238
17;31;19;113.6483461856842
18;31;16;120.29026818275452
19;30;15;125.88326501846313
20;29;15;132.43284606933594
21;28;15;139.03518223762512
22;28;13;145.6270091533661
23;27;12;152.23651933670044
24;26;11;157.85635614395142
25;26;11;164.43416023254395
26;25;11;171.04125332832336
27;25;11;177.64911913871765
28;24;9;184.3104372024536
29;23;9;189.93930315971375
30;23;9;196.53996229171753
31;22;9;203.1148681640625
32;21;6;209.76925611495972
33;21;6;216.4289972782135
34;20;6;222.0644130706787
35;19;6;228.63789701461792
36;19;6;235.25865292549133
37;18;6;241.8500542640686
38;17;4;248.5191559791565
39;17;4;254.09773921966553
40;16;4;260.6092851161957
41;15;4;267.1325750350952
42;14;2;273.75572419166565
43;13;2;280.3474781513214
44;13;2;285.9278452396393
45;12;2;292.45099210739136
46;11;2;299.095694065094
47;10;2;305.54131627082825
48;9;2;312.1058142185211
49;8;2;317.59880018234253
50;7;2;323.8591411113739
51;6;2;330.2916769981384
52;5;2;336.7810411453247
53;4;2;343.2858991622925
54;4;0;348.8019700050354
